time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
7.925000000000981,0.001,inbound,1,0,1,1,0,0,0.00020649461540424296,1.032473077021215e-08,0.00020649461540424296,0.0,1.032473077021215e-08,0.0,1.01603367414174e-05,1.01603367414174e-05,9.527166448871246e-05,0.30750000085533197,-2.6241821147416905e-09,-0.09999993883776843,-1.8810309518473958e-07,-0.09999993883776843,-1.8810309518473958e-07,0.0,1.0,1.0,-0.30750000085533197,1.9000000026241823,0.09999993883776843,1.8810309518473958e-07,0.09999993883776843,1.8810309518473958e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.926000000000982,0.001,inbound,1,0,1,1,0,0,0.00021314388396508066,1.0657194198254033e-08,0.00021314388396508066,0.0,1.0657194198254033e-08,0.0,1.0269671778149262e-05,1.0269671778149262e-05,9.527754268799979e-05,0.3074000009197761,-2.8224244791507754e-09,-0.09999993555584707,-1.9824236440908492e-07,-0.09999993555584707,-1.9824236440908492e-07,0.0,1.0,1.0,-0.3074000009197761,1.9000000028224246,0.09999993555584707,1.9824236440908492e-07,0.09999993555584707,1.9824236440908492e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.927000000000982,0.001,inbound,1,0,1,1,0,0,0.00021986099762068279,1.0993049881034139e-08,0.00021986099762068279,0.0,1.0993049881034139e-08,0.0,1.0377833239316745e-05,1.0377833239316745e-05,9.528341969934852e-05,0.3073000009876046,-3.031125968863117e-09,-0.09999993217149432,-2.0870148971234164e-07,-0.09999993217149432,-2.0870148971234164e-07,0.0,1.0,1.0,-0.3073000009876046,1.9000000030311262,0.09999993217149432,2.0870148971234164e-07,0.09999993217149432,2.0870148971234164e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.928000000000982,0.001,inbound,1,0,1,1,0,0,0.0002266451747987841,1.1332258739939206e-08,0.0002266451747987841,0.0,1.1332258739939206e-08,0.0,1.0484857433145252e-05,1.0484857433145252e-05,9.528929552220351e-05,0.30720000105892087,-3.2506096500004062e-09,-0.09999992868373914,-2.1948368113728918e-07,-0.09999992868373914,-2.1948368113728918e-07,0.0,1.0,1.0,-0.30720000105892087,1.90000000325061,0.09999992868373914,2.1948368113728918e-07,0.09999992868373914,2.1948368113728918e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.929000000000983,0.001,inbound,1,0,1,1,0,0,0.00023349565692853957,1.167478284642698e-08,0.00023349565692853957,0.0,1.167478284642698e-08,0.0,1.0590778825883817e-05,1.0590778825883817e-05,9.529517015567654e-05,0.30710000113382924,-3.4812017629265955e-09,-0.09999992509162309,-2.3059211292618946e-07,-0.09999992509162309,-2.3059211292618946e-07,0.0,1.0,1.0,-0.30710000113382924,1.9000000034812021,0.09999992509162309,2.3059211292618946e-07,0.09999992509162309,2.3059211292618946e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.930000000000983,0.001,inbound,1,0,1,1,0,0,0.00024041170733110628,1.2020585366555315e-08,0.00024041170733110628,0.0,1.2020585366555315e-08,0.0,1.0695630170166275e-05,1.0695630170166275e-05,9.530104359932356e-05,0.30700000121243504,-3.7232316874843263e-09,-0.09999992139419998,-2.4202992455773095e-07,-0.09999992139419998,-2.4202992455773095e-07,0.0,1.0,1.0,-0.30700000121243504,1.900000003723232,0.09999992139419998,2.4202992455773095e-07,0.09999992139419998,2.4202992455773095e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.931000000000983,0.001,inbound,1,0,1,1,0,0,0.0002473926101162205,1.2369630505811025e-08,0.0002473926101162205,0.0,1.2369630505811025e-08,0.0,1.0799442621959912e-05,1.0799442621959912e-05,9.530691585253395e-05,0.3069000012948445,-3.977031909215964e-09,-0.09999991759053553,-2.5380022173163754e-07,-0.09999991759053553,-2.5380022173163754e-07,0.0,1.0,1.0,-0.3069000012948445,1.9000000039770324,0.09999991759053553,2.5380022173163754e-07,0.09999991759053553,2.5380022173163754e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.932000000000984,0.001,inbound,1,0,1,1,0,0,0.0002544376692483058,1.2721883462415291e-08,0.0002544376692483058,0.0,1.2721883462415291e-08,0.0,1.0902245847499322e-05,1.0902245847499322e-05,9.531278691453052e-05,0.3068000013811648,-4.242937986524963e-09,-0.09999991367970702,-2.659060773089988e-07,-0.09999991367970702,-2.659060773089988e-07,0.0,1.0,1.0,-0.3068000013811648,1.9000000042429386,0.09999991367970702,2.659060773089988e-07,0.09999991367970702,2.659060773089988e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.933000000000984,0.001,inbound,1,0,1,1,0,0,0.00026154620758260527,1.3077310379130264e-08,0.00026154620758260527,0.0,1.3077310379130264e-08,0.0,1.1004068121240365e-05,1.1004068121240365e-05,9.531865678486923e-05,0.306700001471504,-4.52128851873185e-09,-0.09999990966080306,-2.783505322068868e-07,-0.09999990966080306,-2.783505322068868e-07,0.0,1.0,1.0,-0.306700001471504,1.900000004521289,0.09999990966080306,2.783505322068868e-07,0.09999990966080306,2.783505322068868e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.934000000000984,0.001,inbound,1,0,1,1,0,0,0.0002687175660009422,1.3435878300047111e-08,0.0002687175660009422,0.0,1.3435878300047111e-08,0.0,1.1104936415543452e-05,1.1104936415543452e-05,9.532452546260635e-05,0.30660000156597106,-4.812425114983841e-09,-0.09999990553292323,-2.911365962519915e-07,-0.09999990553292323,-2.911365962519915e-07,0.0,1.0,1.0,-0.30660000156597106,1.9000000048124257,0.09999990553292323,2.911365962519915e-07,0.09999990553292323,2.911365962519915e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.935000000000985,0.001,inbound,1,0,1,1,0,0,0.00027595110263579914,1.3797555131789958e-08,0.00027595110263579914,0.0,1.3797555131789958e-08,0.0,1.1204876483265217e-05,1.1204876483265217e-05,9.533039294740883e-05,0.3065000016646759,-5.11669236398131e-09,-0.09999990129517783,-3.042672489974694e-07,-0.09999990129517783,-3.042672489974694e-07,0.0,1.0,1.0,-0.3065000016646759,1.900000005116693,0.09999990129517783,3.042672489974694e-07,0.09999990129517783,3.042672489974694e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.936000000000985,0.001,inbound,1,0,1,1,0,0,0.0002832461920682372,1.4162309603411861e-08,0.0002832461920682372,0.0,1.4162309603411861e-08,0.0,1.1303912933505189e-05,1.1303912933505189e-05,9.533625923849952e-05,0.3064000017677292,-5.434437804483065e-09,-0.09999989694668762,-3.177454405017543e-07,-0.09999989694668762,-3.177454405017543e-07,0.0,1.0,1.0,-0.3064000017677292,1.9000000054344384,0.09999989694668762,3.177454405017543e-07,0.09999989694668762,3.177454405017543e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.937000000000985,0.001,inbound,1,0,1,1,0,0,0.0002906022246560447,1.4530111232802235e-08,0.0002906022246560447,0.0,1.4530111232802235e-08,0.0,1.140206930156505e-05,1.140206930156505e-05,9.534212433515676e-05,0.3063000018752426,-5.7660118965585835e-09,-0.09999989248658357,-3.31574092075519e-07,-0.09999989248658357,-3.31574092075519e-07,0.0,1.0,1.0,-0.3063000018752426,1.9000000057660125,0.09999989248658357,3.31574092075519e-07,0.09999989248658357,3.31574092075519e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.938000000000986,0.001,inbound,1,0,1,1,0,0,0.00029801860580291883,1.4900930290145943e-08,0.00029801860580291883,0.0,1.4900930290145943e-08,0.0,1.1499368113483829e-05,1.1499368113483829e-05,9.534798823693648e-05,0.3062000019873286,-6.111767993552561e-09,-0.09999988791400662,-3.457560969939773e-07,-0.09999988791400662,-3.457560969939773e-07,0.0,1.0,1.0,-0.3062000019873286,1.9000000061117686,0.09999988791400662,3.457560969939773e-07,0.09999988791400662,3.457560969939773e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.939000000000986,0.001,inbound,1,0,1,1,0,0,0.00030549475539791426,1.5274737769895713e-08,0.00030549475539791426,0.0,1.5274737769895713e-08,0.0,1.1595830945539649e-05,1.1595830945539649e-05,9.535385094283945e-05,0.3061000021041005,-6.472062314735182e-09,-0.0999998832281074,-3.602943211826215e-07,-0.0999998832281074,-3.602943211826215e-07,0.0,1.0,1.0,-0.3061000021041005,1.9000000064720628,0.0999998832281074,3.602943211826215e-07,0.0999998832281074,3.602943211826215e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.940000000000986,0.001,inbound,1,0,1,1,0,0,0.00031303010718659874,1.565150535932994e-08,0.00031303010718659874,0.0,1.565150535932994e-08,0.0,1.1691478479577954e-05,1.1691478479577954e-05,9.535971245275468e-05,0.3060000022256724,-6.847253918608323e-09,-0.09999987842804611,-3.751916038731405e-07,-0.09999987842804611,-3.751916038731405e-07,0.0,1.0,1.0,-0.3060000022256724,1.9000000068472545,0.09999987842804611,3.751916038731405e-07,0.09999987842804611,3.751916038731405e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.941000000000987,0.001,inbound,1,0,1,1,0,0,0.0003206241081780692,1.6031205408903463e-08,0.0003206241081780692,0.0,1.6031205408903463e-08,0.0,1.1786330553892676e-05,1.1786330553892676e-05,9.536557276562744e-05,0.3059000023521594,-7.2377046768395436e-09,-0.09999987351299218,-3.904507582312207e-07,-0.09999987351299218,-3.904507582312207e-07,0.0,1.0,1.0,-0.3059000023521594,1.9000000072377052,0.09999987351299218,3.904507582312207e-07,0.09999987351299218,3.904507582312207e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.942000000000987,0.001,inbound,1,0,1,1,0,0,0.0003282762181841259,1.6413810909206297e-08,0.0003282762181841259,0.0,1.6413810909206297e-08,0.0,1.188040621080672e-05,1.188040621080672e-05,9.53714318809026e-05,0.3058000024836773,-7.643779248802056e-09,-0.09999986848212415,-4.060745719625122e-07,-0.09999986848212415,-4.060745719625122e-07,0.0,1.0,1.0,-0.3058000024836773,1.9000000076437797,0.09999986848212415,4.060745719625122e-07,0.09999986848212415,4.060745719625122e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.943000000000987,0.001,inbound,1,0,1,1,0,0,0.0003359859092647022,1.6799295463235108e-08,0.0003359859092647022,0.0,1.6799295463235108e-08,0.0,1.197372374063495e-05,1.197372374063495e-05,9.537728979791405e-05,0.30570000262034264,-8.065845056694353e-09,-0.09999986333462947,-4.220658078922968e-07,-0.09999986333462947,-4.220658078922968e-07,0.0,1.0,1.0,-0.30570000262034264,1.9000000080658455,0.09999986333462947,4.220658078922968e-07,0.09999986333462947,4.220658078922968e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.944000000000988,0.001,inbound,1,0,1,1,0,0,0.0003437526652727563,1.7187633263637814e-08,0.0003437526652727563,0.0,1.7187633263637814e-08,0.0,1.206630072266777e-05,1.206630072266777e-05,9.538314651616222e-05,0.30560000276227295,-8.504272261217938e-09,-0.09999985806970425,-4.384272045235848e-07,-0.09999985806970425,-4.384272045235848e-07,0.0,1.0,1.0,-0.30560000276227295,1.9000000085042728,0.09999985806970425,4.384272045235848e-07,0.09999985806970425,4.384272045235848e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.945000000000988,0.001,inbound,1,0,1,1,0,0,0.00035157598141702384,1.7578799070851193e-08,0.00035157598141702384,0.0,1.7578799070851193e-08,0.0,1.2158154063231578e-05,1.2158154063231578e-05,9.538900203475885e-05,0.3055000029095864,-8.959433737792427e-09,-0.09999985268655316,-4.5516147657448825e-07,-0.09999985268655316,-4.5516147657448825e-07,0.0,1.0,1.0,-0.3055000029095864,1.9000000089594342,0.09999985268655316,4.5516147657448825e-07,0.09999985268655316,4.5516147657448825e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.946000000000988,0.001,inbound,1,0,1,1,0,0,0.0003594553638198439,1.7972768190992195e-08,0.0003594553638198439,0.0,1.7972768190992195e-08,0.0,1.2249300031326656e-05,1.2249300031326656e-05,9.539485635325995e-05,0.305400003062402,-9.431705053287058e-09,-0.09999984718438917,-4.722713154946314e-07,-0.09999984718438917,-4.722713154946314e-07,0.0,1.0,1.0,-0.305400003062402,1.9000000094317055,0.09999984718438917,4.722713154946314e-07,0.09999984718438917,4.722713154946314e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.947000000000989,0.001,inbound,1,0,1,1,0,0,0.0003673903291119829,1.8369516455599146e-08,0.0003673903291119829,0.0,1.8369516455599146e-08,0.0,1.2339754291700394e-05,1.2339754291700394e-05,9.540070947094379e-05,0.30530000322083956,-9.921464443249414e-09,-0.09999984156243344,-4.897593899623558e-07,-0.09999984156243344,-4.897593899623558e-07,0.0,1.0,1.0,-0.30530000322083956,1.900000009921465,0.09999984156243344,4.897593899623558e-07,0.09999984156243344,4.897593899623558e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.948000000000989,0.001,inbound,1,0,1,1,0,0,0.0003753804040849129,1.8769020204245647e-08,0.0003753804040849129,0.0,1.8769020204245647e-08,0.0,1.2429531935876304e-05,1.2429531935876304e-05,9.54065613872553e-05,0.3052000033850196,-1.0429092789614865e-08,-0.09999983581991513,-5.076283463654513e-07,-0.09999983581991513,-5.076283463654513e-07,0.0,1.0,1.0,-0.3052000033850196,1.9000000104290933,0.09999983581991513,5.076283463654513e-07,0.09999983581991513,5.076283463654513e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.949000000000989,0.001,inbound,1,0,1,1,0,0,0.00038342512528052874,1.917125626402644e-08,0.00038342512528052874,0.0,1.917125626402644e-08,0.0,1.2518647511049056e-05,1.2518647511049056e-05,9.541241210130631e-05,0.30510000355506356,-1.0954973598877297e-08,-0.09999982995607126,-5.258808092624324e-07,-0.09999982995607126,-5.258808092624324e-07,0.0,1.0,1.0,-0.30510000355506356,1.9000000109549742,0.09999982995607126,5.258808092624324e-07,0.09999982995607126,5.258808092624324e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.95000000000099,0.001,inbound,1,0,1,1,0,0,0.00039152403868056296,1.957620193402815e-08,0.00039152403868056296,0.0,1.957620193402815e-08,0.0,1.2607115047292998e-05,1.2607115047292998e-05,9.54182616126527e-05,0.3050000037310934,-1.1499492980706397e-08,-0.09999982397014653,-5.445193818291003e-07,-0.09999982397014653,-5.445193818291003e-07,0.0,1.0,1.0,-0.3050000037310934,1.9000000114994935,0.09999982397014653,5.445193818291003e-07,0.09999982397014653,5.445193818291003e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.95100000000099,0.001,inbound,1,0,1,1,0,0,0.00039967669937893135,1.998383496894657e-08,0.00039967669937893135,0.0,1.998383496894657e-08,0.0,1.2694948082857375e-05,1.2694948082857375e-05,9.542410992051732e-05,0.304900003913232,-1.2063039626995975e-08,-0.09999981786139321,-5.635466462895792e-07,-0.09999981786139321,-5.635466462895792e-07,0.0,1.0,1.0,-0.304900003913232,1.90000001206304,0.09999981786139321,5.635466462895792e-07,0.09999981786139321,5.635466462895792e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.95200000000099,0.001,inbound,1,0,1,1,0,0,0.0004078826712362038,2.0394133561810193e-08,0.0004078826712362038,0.0,2.0394133561810193e-08,0.0,1.2782159688056922e-05,1.2782159688056922e-05,9.54299570244006e-05,0.30480000410160296,-1.2646004791326943e-08,-0.09999981162907094,-5.82965164330968e-07,-0.09999981162907094,-5.82965164330968e-07,0.0,1.0,1.0,-0.30480000410160296,1.9000000126460053,0.09999981162907094,5.82965164330968e-07,0.09999981162907094,5.82965164330968e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.953000000000991,0.001,inbound,1,0,1,1,0,0,0.0004161415266327184,2.0807076331635925e-08,0.0004161415266327184,0.0,2.0807076331635925e-08,0.0,1.286876248754305e-05,1.286876248754305e-05,9.543580292346984e-05,0.30470000429633054,-1.3248782268833247e-08,-0.09999980527244667,-6.027774775063052e-07,-0.09999980527244667,-6.027774775063052e-07,0.0,1.0,1.0,-0.30470000429633054,1.9000000132487826,0.09999980527244667,6.027774775063052e-07,0.09999980527244667,6.027774775063052e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.954000000000991,0.001,inbound,1,0,1,1,0,0,0.0004244528461324337,2.122264230662169e-08,0.0004244528461324337,0.0,2.122264230662169e-08,0.0,1.2954768681388667e-05,1.2954768681388667e-05,9.544164761722545e-05,0.30460000449753977,-1.3871768376454839e-08,-0.09999979879079447,-6.22986107621592e-07,-0.09999979879079447,-6.22986107621592e-07,0.0,1.0,1.0,-0.30460000449753977,1.9000000138717688,0.09999979879079447,6.22986107621592e-07,0.09999979879079447,6.22986107621592e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.955000000000991,0.001,inbound,1,0,1,1,0,0,0.0004328162182654638,2.1640810913273194e-08,0.0004328162182654638,0.0,2.1640810913273194e-08,0.0,1.3040190064762516e-05,1.3040190064762516e-05,9.544749110500132e-05,0.3045000047053564,-1.4515361933567362e-08,-0.0999997921833954,-6.435935571125227e-07,-0.0999997921833954,-6.435935571125227e-07,0.0,1.0,1.0,-0.3045000047053564,1.9000000145153624,0.0999997921833954,6.435935571125227e-07,0.0999997921833954,6.435935571125227e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.956000000000992,0.001,inbound,1,0,1,1,0,0,0.0004412312392248763,2.2061561961243818e-08,0.0004412312392248763,0.0,2.2061561961243818e-08,0.0,1.312503804651909e-05,1.312503804651909e-05,9.545333338607575e-05,0.3044000049199068,-1.51799642429742e-08,-0.09999978544953743,-6.64602309406838e-07,-0.09999978544953743,-6.64602309406838e-07,0.0,1.0,1.0,-0.3044000049199068,1.9000000151799648,0.09999978544953743,6.64602309406838e-07,0.09999978544953743,6.64602309406838e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.957000000000992,0.001,inbound,1,0,1,1,0,0,0.0004496975126369873,2.2484875631849368e-08,0.0004496975126369873,0.0,2.2484875631849368e-08,0.0,1.320932366670157e-05,1.320932366670157e-05,9.545917445972716e-05,0.30430000514131833,-1.5865979072249996e-08,-0.09999977858851528,-6.860148292757977e-07,-0.09999977858851528,-6.860148292757977e-07,0.0,1.0,1.0,-0.30430000514131833,1.9000000158659796,0.09999977858851528,6.860148292757977e-07,0.09999977858851528,6.860148292757977e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.958000000000992,0.001,inbound,1,0,1,1,0,0,0.0004582146493583017,2.2910732467915085e-08,0.0004582146493583017,0.0,2.2910732467915085e-08,0.0,1.3293057613051612e-05,1.3293057613051612e-05,9.546501432540038e-05,0.3042000053697187,-1.6573812635426035e-08,-0.0999997715996303,-7.078335631760398e-07,-0.0999997715996303,-7.078335631760398e-07,0.0,1.0,1.0,-0.3042000053697187,1.9000000165738131,0.0999997715996303,7.078335631760398e-07,0.0999997715996303,7.078335631760398e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.959000000000993,0.001,inbound,1,0,1,1,0,0,0.0004667822671865496,2.333911335932748e-08,0.0004667822671865496,0.0,2.333911335932748e-08,0.0,1.3376250236532564e-05,1.3376250236532564e-05,9.547085298248482e-05,0.3041000056052365,-1.730387357500377e-08,-0.0999997644821904,-7.300609395777339e-07,-0.0999997644821904,-7.300609395777339e-07,0.0,1.0,1.0,-0.3041000056052365,1.900000017303874,0.0999997644821904,7.300609395777339e-07,0.0999997644821904,7.300609395777339e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.960000000000993,0.001,inbound,1,0,1,1,0,0,0.0004753999907098905,2.3769999535494527e-08,0.0004753999907098905,0.0,2.3769999535494527e-08,0.0,1.3458911566000652e-05,1.3458911566000652e-05,9.547669043025883e-05,0.30400000584800096,-1.8056572944289376e-08,-0.0999997572355099,-7.526993692856053e-07,-0.0999997572355099,-7.526993692856053e-07,0.0,1.0,1.0,-0.30400000584800096,1.9000000180565735,0.0999997572355099,7.526993692856053e-07,0.0999997572355099,7.526993692856053e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.961000000000993,0.001,inbound,1,0,1,1,0,0,0.00048406745105328275,2.420337255266414e-08,0.00048406745105328275,0.0,2.420337255266414e-08,0.0,1.3541051322097078e-05,1.3541051322097078e-05,9.548252666805627e-05,0.30390000609814205,-1.8832324190037308e-08,-0.09999974985890943,-7.757512457479316e-07,-0.09999974985890943,-7.757512457479316e-07,0.0,1.0,1.0,-0.30390000609814205,1.9000000188323247,0.09999974985890943,7.757512457479316e-07,0.09999974985890943,7.757512457479316e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.962000000000994,0.001,inbound,1,0,1,1,0,0,0.0004927842857036513,2.463921428518257e-08,0.0004927842857036513,0.0,2.463921428518257e-08,0.0,1.3622678930356277e-05,1.3622678930356277e-05,9.548836169526653e-05,0.30380000635579035,-1.963154313539457e-08,-0.09999974235171584,-7.992189453572623e-07,-0.09999974235171584,-7.992189453572623e-07,0.0,1.0,1.0,-0.30380000635579035,1.9000000196315436,0.09999974235171584,7.992189453572623e-07,0.09999974235171584,7.992189453572623e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.963000000000994,0.001,inbound,1,0,1,1,0,0,0.0005015501383241194,2.507750691620597e-08,0.0005015501383241194,0.0,2.507750691620597e-08,0.0,1.370380353357462e-05,1.370380353357462e-05,9.549419551111244e-05,0.3037000066210771,-2.0454647963136908e-08,-0.09999973471326208,-8.231048277423387e-07,-0.09999973471326208,-8.231048277423387e-07,0.0,1.0,1.0,-0.3037000066210771,1.9000000204546486,0.09999973471326208,8.231048277423387e-07,0.09999973471326208,8.231048277423387e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.964000000000994,0.001,inbound,1,0,1,1,0,0,0.0005103646585607469,2.5518232928037344e-08,0.0005103646585607469,0.0,2.5518232928037344e-08,0.0,1.3784434003629339e-05,1.3784434003629339e-05,9.550002811520543e-05,0.3036000068941342,-2.1302059199187765e-08,-0.09999972694288713,-8.474112360508554e-07,-0.09999972694288713,-8.474112360508554e-07,0.0,1.0,1.0,-0.3036000068941342,1.9000000213020598,0.09999972694288713,8.474112360508554e-07,0.09999972694288713,8.474112360508554e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.965000000000995,0.001,inbound,1,0,1,1,0,0,0.000519227501881131,2.596137509405655e-08,0.000519227501881131,0.0,2.596137509405655e-08,0.0,1.3864578952451914e-05,1.3864578952451914e-05,9.550585950654629e-05,0.30350000717509423,-2.2174199696412345e-08,-0.09999971903993587,-8.721404972245799e-07,-0.09999971903993587,-8.721404972245799e-07,0.0,1.0,1.0,-0.30350000717509423,1.9000000221742004,0.09999971903993587,8.721404972245799e-07,0.09999971903993587,8.721404972245799e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.966000000000995,0.001,inbound,1,0,1,1,0,0,0.0005281383294015729,2.6406916470078648e-08,0.0005281383294015729,0.0,2.6406916470078648e-08,0.0,1.3944246742729263e-05,1.3944246742729263e-05,9.551168968463541e-05,0.30340000746409046,-2.307149461867863e-08,-0.09999971100375903,-8.972949222662844e-07,-0.09999971100375903,-8.972949222662844e-07,0.0,1.0,1.0,-0.30340000746409046,1.9000000230714953,0.09999971100375903,8.972949222662844e-07,0.09999971100375903,8.972949222662844e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
