time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
8.366000000000803,0.001,inbound,1,0,1,1,0,0,0.05642983383487843,2.8214916917439215e-06,0.05642983383487843,0.0,2.8214916917439215e-06,0.0,6.597735992593519e-05,6.597735992593519e-05,0.00010209170021351198,0.26380028446549836,-0.0010531249707373441,-0.09928479976109278,-0.0020436707043947557,-0.09928479976109278,-0.0020436707043947557,0.0,1.0,1.0,-0.26380028446549836,1.8010531249707393,0.09928479976109278,0.0020436707043947557,0.09928479976109278,0.0020436707043947557,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.367000000000802,0.001,inbound,1,0,1,1,0,0,0.05646555033462308,2.8232775167311545e-06,0.05646555033462308,0.0,2.8232775167311545e-06,0.0,6.599275266722827e-05,6.599275266722827e-05,0.0001020973429407713,0.26370100045900685,-0.0010551713509840122,-0.0992840064915256,-0.00204638024666796,-0.0992840064915256,-0.00204638024666796,0.0,1.0,1.0,-0.26370100045900685,1.801055171350986,0.0992840064915256,0.00204638024666796,0.0992840064915256,0.00204638024666796,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.368000000000801,0.001,inbound,1,0,1,1,0,0,0.056501256806296585,2.8250628403148296e-06,0.056501256806296585,0.0,2.8250628403148296e-06,0.0,6.600813561595364e-05,6.600813561595364e-05,0.00010210298339323916,0.26360171724600967,-0.0010572204425673877,-0.0992832129971591,-0.002049091583375573,-0.0992832129971591,-0.002049091583375573,0.0,1.0,1.0,-0.26360171724600967,1.8010572204425692,0.0992832129971591,0.002049091583375573,0.0992832129971591,0.002049091583375573,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.369000000000801,0.001,inbound,1,0,1,1,0,0,0.05653695323391572,2.826847661695786e-06,0.05653695323391572,0.0,2.826847661695786e-06,0.0,6.602350877575295e-05,6.602350877575295e-05,0.00010210862156980529,0.26350243482673114,-0.001059272247281502,-0.09928241927850773,-0.002051804714114204,-0.09928241927850773,-0.002051804714114204,0.0,1.0,1.0,-0.26350243482673114,1.8010592722472833,0.09928241927850773,0.002051804714114204,0.09928241927850773,0.002051804714114204,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.3700000000008,0.001,inbound,1,0,1,1,0,0,0.056572639601503605,2.828631980075181e-06,0.056572639601503605,0.0,2.828631980075181e-06,0.0,6.603887215022478e-05,6.603887215022478e-05,0.000102114257469304,0.26340315320139507,-0.0010613267669199815,-0.09928162533608609,-0.0020545196384796,-0.09928162533608609,-0.0020545196384796,0.0,1.0,1.0,-0.26340315320139507,1.8010613267669218,0.09928162533608609,0.0020545196384796,0.09928162533608609,0.0020545196384796,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.3710000000008,0.001,inbound,1,0,1,1,0,0,0.05660831589310056,2.8304157946550283e-06,0.05660831589310056,0.0,2.8304157946550283e-06,0.0,6.60542257428167e-05,6.60542257428167e-05,0.00010211989109034754,0.2633038723702247,-0.0010633840032760482,-0.09928083117040887,-0.0020572363560666454,-0.09928083117040887,-0.0020572363560666454,0.0,1.0,1.0,-0.2633038723702247,1.801063384003278,0.09928083117040887,0.0020572363560666454,0.09928083117040887,0.0020572363560666454,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.3720000000008,0.001,inbound,1,0,1,1,0,0,0.05664398209274457,2.8321991046372287e-06,0.05664398209274457,0.0,2.8321991046372287e-06,0.0,6.60695695573279e-05,6.60695695573279e-05,0.00010212552243210316,0.2632045923334427,-0.0010654439581425175,-0.09928003678199089,-0.0020599548664693647,-0.09928003678199089,-0.0020599548664693647,0.0,1.0,1.0,-0.2632045923334427,1.8010654439581444,0.09928003678199089,0.0020599548664693647,0.09928003678199089,0.0020599548664693647,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.373000000000799,0.001,inbound,1,0,1,1,0,0,0.05667963818449351,2.8339819092246757e-06,0.05667963818449351,0.0,2.8339819092246757e-06,0.0,6.608490359708392e-05,6.608490359708392e-05,0.00010213115149301659,0.26310531309127133,-0.0010675066333117984,-0.09927924217134708,-0.00206267516928092,-0.09927924217134708,-0.00206267516928092,0.0,1.0,1.0,-0.26310531309127133,1.8010675066333137,0.09927924217134708,0.00206267516928092,0.09927924217134708,0.00206267516928092,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.374000000000798,0.001,inbound,1,0,1,1,0,0,0.05671528415240701,2.8357642076203507e-06,0.05671528415240701,0.0,2.8357642076203507e-06,0.0,6.610022786579764e-05,6.610022786579764e-05,0.00010213677827214416,0.26300603464393235,-0.001069572030575892,-0.09927844733899246,-0.002065397264093613,-0.09927844733899246,-0.002065397264093613,0.0,1.0,1.0,-0.26300603464393235,1.8010695720305778,0.09927844733899246,0.002065397264093613,0.09927844733899246,0.002065397264093613,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.375000000000798,0.001,inbound,1,0,1,1,0,0,0.056750919980562364,2.8375459990281186e-06,0.056750919980562364,0.0,2.8375459990281186e-06,0.0,6.611554236685153e-05,6.611554236685153e-05,0.00010214240276804254,0.2629067569916469,-0.001071640151726391,-0.0992776522854422,-0.0020681211504988846,-0.0992776522854422,-0.0020681211504988846,0.0,1.0,1.0,-0.2629067569916469,1.8010716401517284,0.0992776522854422,0.0020681211504988846,0.0992776522854422,0.0020681211504988846,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.376000000000797,0.001,inbound,1,0,1,1,0,0,0.0567865456530372,2.83932728265186e-06,0.0567865456530372,0.0,2.83932728265186e-06,0.0,6.613084710401621e-05,6.613084710401621e-05,0.00010214802497987908,0.2628074801346357,-0.0010737109985544783,-0.09927685701121156,-0.0020708468280873165,-0.09927685701121156,-0.0020708468280873165,0.0,1.0,1.0,-0.2628074801346357,1.8010737109985564,0.09927685701121156,0.0020708468280873165,0.09927685701121156,0.0020708468280873165,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.377000000000796,0.001,inbound,1,0,1,1,0,0,0.056822161153924244,2.8411080576962125e-06,0.056822161153924244,0.0,2.8411080576962125e-06,0.0,6.614614208058767e-05,6.614614208058767e-05,0.00010215364490609947,0.26270820407311885,-0.001075784572850927,-0.09927606151681588,-0.00207357429644863,-0.09927606151681588,-0.00207357429644863,0.0,1.0,1.0,-0.26270820407311885,1.801075784572853,0.09927606151681588,0.00207357429644863,0.09927606151681588,0.00207357429644863,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.378000000000796,0.001,inbound,1,0,1,1,0,0,0.056857766467324655,2.8428883233662333e-06,0.056857766467324655,0.0,2.8428883233662333e-06,0.0,6.616142730017827e-05,6.616142730017827e-05,0.00010215926254564902,0.26260892880731607,-0.0010778608764060987,-0.09927526580277067,-0.002076303555171687,-0.09927526580277067,-0.002076303555171687,0.0,1.0,1.0,-0.26260892880731607,1.801077860876408,0.09927526580277067,0.002076303555171687,0.09927526580277067,0.002076303555171687,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.379000000000795,0.001,inbound,1,0,1,1,0,0,0.05689336157734559,2.8446680788672797e-06,0.05689336157734559,0.0,2.8446680788672797e-06,0.0,6.617670276632125e-05,6.617670276632125e-05,0.00010216487789736199,0.2625096543374465,-0.001079939911009943,-0.0992744698695915,-0.0020790346038444913,-0.0992744698695915,-0.0020790346038444913,0.0,1.0,1.0,-0.2625096543374465,1.8010799399110118,0.0992744698695915,0.0020790346038444913,0.0992744698695915,0.0020790346038444913,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.380000000000795,0.001,inbound,1,0,1,1,0,0,0.05692894646810964,2.8464473234054825e-06,0.05692894646810964,0.0,2.8464473234054825e-06,0.0,6.619196848254282e-05,6.619196848254282e-05,0.0001021704909600726,0.2624103806637287,-0.0010820216784519973,-0.09927367371779407,-0.002081767442054187,-0.09927367371779407,-0.002081767442054187,0.0,1.0,1.0,-0.2624103806637287,1.8010820216784538,0.09927367371779407,0.002081767442054187,0.09927367371779407,0.002081767442054187,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.381000000000794,0.001,inbound,1,0,1,1,0,0,0.05696452112374539,2.84822605618727e-06,0.05696452112374539,0.0,2.84822605618727e-06,0.0,6.620722445228994e-05,6.620722445228994e-05,0.00010217610173250413,0.2623111077863808,-0.0010841061805213843,-0.09927287734789418,-0.002084502069387061,-0.09927287734789418,-0.002084502069387061,0.0,1.0,1.0,-0.2623111077863808,1.8010841061805232,0.09927287734789418,0.002084502069387061,0.09927287734789418,0.002084502069387061,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.382000000000794,0.001,inbound,1,0,1,1,0,0,0.057000085528389755,2.8500042764194876e-06,0.057000085528389755,0.0,2.8500042764194876e-06,0.0,6.622247067907427e-05,6.622247067907427e-05,0.00010218171021349083,0.2622118357056204,-0.0010861934190068128,-0.09927208076040775,-0.0020872384854285415,-0.09927208076040775,-0.0020872384854285415,0.0,1.0,1.0,-0.2622118357056204,1.8010861934190086,0.09927208076040775,0.0020872384854285415,0.09927208076040775,0.0020872384854285415,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.383000000000793,0.001,inbound,1,0,1,1,0,0,0.057035639666191296,2.851781983309565e-06,0.057035639666191296,0.0,2.851781983309565e-06,0.0,6.623770716640064e-05,6.623770716640064e-05,0.00010218731640186698,0.26211256442166453,-0.001088283395696576,-0.09927128395585079,-0.0020899766897631996,-0.09927128395585079,-0.0020899766897631996,0.0,1.0,1.0,-0.26211256442166453,1.8010882833956983,0.09927128395585079,0.0020899766897631996,0.09927128395585079,0.0020899766897631996,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.384000000000793,0.001,inbound,1,0,1,1,0,0,0.057071183521305247,2.8535591760652624e-06,0.057071183521305247,0.0,2.8535591760652624e-06,0.0,6.625293391776645e-05,6.625293391776645e-05,0.00010219292029646684,0.2620132939347298,-0.0010903761123785508,-0.09927048693473943,-0.0020927166819747493,-0.09927048693473943,-0.0020927166819747493,0.0,1.0,1.0,-0.2620132939347298,1.8010903761123802,0.09927048693473943,0.0020927166819747493,0.09927048693473943,0.0020927166819747493,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.385000000000792,0.001,inbound,1,0,1,1,0,0,0.057106717077898606,2.8553358538949305e-06,0.057106717077898606,0.0,2.8553358538949305e-06,0.0,6.626815093655417e-05,6.626815093655417e-05,0.00010219852189595816,0.2619140242450322,-0.0010924715708401968,-0.0992696896975899,-0.0020954584616460483,-0.0992696896975899,-0.0020954584616460483,0.0,1.0,1.0,-0.2619140242450322,1.8010924715708418,0.0992696896975899,0.0020954584616460483,0.0992696896975899,0.0020954584616460483,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.386000000000791,0.001,inbound,1,0,1,1,0,0,0.057142240320146365,2.8571120160073185e-06,0.057142240320146365,0.0,2.8571120160073185e-06,0.0,6.628335822639123e-05,6.628335822639123e-05,0.00010220412119939721,0.26181475535278725,-0.001094569772868556,-0.09926889224491853,-0.002098202028359097,-0.09926889224491853,-0.002098202028359097,0.0,1.0,1.0,-0.26181475535278725,1.8010945697728702,0.09926889224491853,0.002098202028359097,0.09926889224491853,0.002098202028359097,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.387000000000791,0.001,inbound,1,0,1,1,0,0,0.057177753232234285,2.8588876616117144e-06,0.057177753232234285,0.0,2.8588876616117144e-06,0.0,6.629855579060986e-05,6.629855579060986e-05,0.00010220971820539625,0.26171548725821003,-0.001096670720250251,-0.09926809457724177,-0.0021009473816950407,-0.09926809457724177,-0.0021009473816950407,0.0,1.0,1.0,-0.26171548725821003,1.8010966707202518,0.09926809457724177,0.0021009473816950407,0.09926809457724177,0.0021009473816950407,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.38800000000079,0.001,inbound,1,0,1,1,0,0,0.05721325579835668,2.8606627899178343e-06,0.05721325579835668,0.0,2.8606627899178343e-06,0.0,6.63137436326072e-05,6.63137436326072e-05,0.00010221531291267851,0.26161621996151496,-0.0010987744147714852,-0.09926729669507617,-0.0021036945212341684,-0.09926729669507617,-0.0021036945212341684,0.0,1.0,1.0,-0.26161621996151496,1.801098774414773,0.09926729669507617,0.0021036945212341684,0.09926729669507617,0.0021036945212341684,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.38900000000079,0.001,inbound,1,0,1,1,0,0,0.057248748002715955,2.862437400135798e-06,0.057248748002715955,0.0,2.862437400135798e-06,0.0,6.632892175602553e-05,6.632892175602553e-05,0.00010222090532035581,0.26151695346291604,-0.0011008808582180412,-0.09926649859893838,-0.002106443446555914,-0.09926649859893838,-0.002106443446555914,0.0,1.0,1.0,-0.26151695346291604,1.8011008808582196,0.09926649859893838,0.002106443446555914,0.09926649859893838,0.002106443446555914,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.39000000000079,0.001,inbound,1,0,1,1,0,0,0.05728422982952541,2.864211491476271e-06,0.05728422982952541,0.0,2.864211491476271e-06,0.0,6.634409016410376e-05,6.634409016410376e-05,0.00010222649542692935,0.2614176877626267,-0.00110299005237528,-0.09926570028934514,-0.002109194157238857,-0.09926570028934514,-0.002109194157238857,0.0,1.0,1.0,-0.2614176877626267,1.801102990052377,0.09926570028934514,0.002109194157238857,0.09926570028934514,0.002109194157238857,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.391000000000789,0.001,inbound,1,0,1,1,0,0,0.05731970126300767,2.865985063150384e-06,0.05731970126300767,0.0,2.865985063150384e-06,0.0,6.635924886043422e-05,6.635924886043422e-05,0.00010223208323145544,0.2613184228608599,-0.0011051019990281406,-0.09926490176681332,-0.002111946652860721,-0.09926490176681332,-0.002111946652860721,0.0,1.0,1.0,-0.2613184228608599,1.8011051019990298,0.09926490176681332,0.002111946652860721,0.09926490176681332,0.002111946652860721,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.392000000000788,0.001,inbound,1,0,1,1,0,0,0.057355162287393346,2.867758114369668e-06,0.057355162287393346,0.0,2.867758114369668e-06,0.0,6.637439784827769e-05,6.637439784827769e-05,0.00010223766873249079,0.26121915875782803,-0.001107216699961139,-0.09926410303185988,-0.0021147009329983775,-0.09926410303185988,-0.0021147009329983775,0.0,1.0,1.0,-0.26121915875782803,1.8011072166999629,0.09926410303185988,0.0021147009329983775,0.09926410303185988,0.0021147009329983775,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.393000000000788,0.001,inbound,1,0,1,1,0,0,0.05739061288692271,2.8695306443461358e-06,0.05739061288692271,0.0,2.8695306443461358e-06,0.0,6.638953713121263e-05,6.638953713121263e-05,0.0001022432519290917,0.26111989545374303,-0.0011093341569583669,-0.09926330408500188,-0.002117456997227842,-0.09926330408500188,-0.002117456997227842,0.0,1.0,1.0,-0.26111989545374303,1.8011093341569602,0.09926330408500188,0.002117456997227842,0.09926330408500188,0.002117456997227842,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.394000000000787,0.001,inbound,1,0,1,1,0,0,0.05742605304584836,2.871302652292418e-06,0.05742605304584836,0.0,2.871302652292418e-06,0.0,6.640466671259397e-05,6.640466671259397e-05,0.00010224883281998142,0.2610206329488163,-0.0011114543718034912,-0.09926250492675648,-0.0021202148451242783,-0.09926250492675648,-0.0021202148451242783,0.0,1.0,1.0,-0.2610206329488163,1.8011114543718052,0.09926250492675648,0.0021202148451242783,0.09926250492675648,0.0021202148451242783,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.395000000000786,0.001,inbound,1,0,1,1,0,0,0.057461482748426884,2.8730741374213444e-06,0.057461482748426884,0.0,2.8730741374213444e-06,0.0,6.641978659580583e-05,6.641978659580583e-05,0.00010225441140393871,0.26092137124325865,-0.0011135773462797533,-0.09926170555764095,-0.002122974476261996,-0.09926170555764095,-0.002122974476261996,0.0,1.0,1.0,-0.26092137124325865,1.8011135773462814,0.09926170555764095,0.002122974476261996,0.09926170555764095,0.002122974476261996,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.396000000000786,0.001,inbound,1,0,1,1,0,0,0.05749690197892987,2.874845098946494e-06,0.05749690197892987,0.0,2.874845098946494e-06,0.0,6.643489678422545e-05,6.643489678422545e-05,0.00010225998767974234,0.2608221103372805,-0.0011157030821699677,-0.09926090597817266,-0.0021257358902144526,-0.09926090597817266,-0.0021257358902144526,0.0,1.0,1.0,-0.2608221103372805,1.8011157030821716,0.09926090597817266,0.0021257358902144526,0.09926090597817266,0.0021257358902144526,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.397000000000785,0.001,inbound,1,0,1,1,0,0,0.05753231072163234,2.8766155360816173e-06,0.05753231072163234,0.0,2.8766155360816173e-06,0.0,6.644999728125908e-05,6.644999728125908e-05,0.00010226556164622655,0.2607228502310916,-0.001117831581256522,-0.09926010618886907,-0.002128499086554253,-0.09926010618886907,-0.002128499086554253,0.0,1.0,1.0,-0.2607228502310916,1.8011178315812582,0.09926010618886907,0.002128499086554253,0.09926010618886907,0.002128499086554253,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.398000000000785,0.001,inbound,1,0,1,1,0,0,0.057567708960824415,2.8783854480412213e-06,0.057567708960824415,0.0,2.8783854480412213e-06,0.0,6.646508809034214e-05,6.646508809034214e-05,0.00010227113330228113,0.26062359092490134,-0.0011199628453213751,-0.09925930619024775,-0.002131264064853151,-0.09925930619024775,-0.002131264064853151,0.0,1.0,1.0,-0.26062359092490134,1.801119962845323,0.09925930619024775,0.002131264064853151,0.09925930619024775,0.002131264064853151,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.399000000000784,0.001,inbound,1,0,1,1,0,0,0.057603096680800214,2.880154834040011e-06,0.057603096680800214,0.0,2.880154834040011e-06,0.0,6.6480169214795e-05,6.6480169214795e-05,0.0001022767026466293,0.26052433241891854,-0.0011220968761460571,-0.09925850598282636,-0.002134030824682047,-0.09925850598282636,-0.002134030824682047,0.0,1.0,1.0,-0.26052433241891854,1.8011220968761477,0.09925850598282636,0.002134030824682047,0.09925850598282636,0.002134030824682047,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.400000000000784,0.001,inbound,1,0,1,1,0,0,0.05763847386586707,2.8819236932933535e-06,0.05763847386586707,0.0,2.8819236932933535e-06,0.0,6.649524065800319e-05,6.649524065800319e-05,0.00010228226967810535,0.2604250747133514,-0.0011242336755116682,-0.09925770556712266,-0.0021367993656109916,-0.09925770556712266,-0.0021367993656109916,0.0,1.0,1.0,-0.2604250747133514,1.8011242336755133,0.09925770556712266,0.0021367993656109916,0.09925770556712266,0.0021367993656109916,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.401000000000783,0.001,inbound,1,0,1,1,0,0,0.05767384050034008,2.8836920250170044e-06,0.05767384050034008,0.0,2.8836920250170044e-06,0.0,6.651030242334532e-05,6.651030242334532e-05,0.00010228783439554356,0.26032581780840774,-0.0011263732451988774,-0.09925690494365452,-0.002139569687209184,-0.09925690494365452,-0.002139569687209184,0.0,1.0,1.0,-0.26032581780840774,1.8011263732452005,0.09925690494365452,0.002139569687209184,0.09925690494365452,0.002139569687209184,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.402000000000783,0.001,inbound,1,0,1,1,0,0,0.05770919656854312,2.8854598284271563e-06,0.05770919656854312,0.0,2.8854598284271563e-06,0.0,6.652535451419337e-05,6.652535451419337e-05,0.00010229339679777817,0.2602265617042948,-0.0011285155869879223,-0.0992561041129399,-0.0021423417890449733,-0.0992561041129399,-0.0021423417890449733,0.0,1.0,1.0,-0.2602265617042948,1.8011285155869896,0.0992561041129399,0.0021423417890449733,0.0992561041129399,0.0021423417890449733,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.403000000000782,0.001,inbound,1,0,1,1,0,0,0.05774454205481061,2.8872271027405308e-06,0.05774454205481061,0.0,2.8872271027405308e-06,0.0,6.654039693384004e-05,6.654039693384004e-05,0.00010229895688353243,0.26012730640121934,-0.001130660702658608,-0.09925530307549686,-0.002145115670685858,-0.09925530307549686,-0.002145115670685858,0.0,1.0,1.0,-0.26012730640121934,1.8011306607026603,0.09925530307549686,0.002145115670685858,0.09925530307549686,0.002145115670685858,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.404000000000782,0.001,inbound,1,0,1,1,0,0,0.0577798769434853,2.888993847174265e-06,0.0577798769434853,0.0,2.888993847174265e-06,0.0,6.65554296856074e-05,6.65554296856074e-05,0.00010230451465158508,0.2600280518993875,-0.0011328085939903065,-0.09925450183184355,-0.002147891331698487,-0.09925450183184355,-0.002147891331698487,0.0,1.0,1.0,-0.2600280518993875,1.801132808593992,0.09925450183184355,0.002147891331698487,0.09925450183184355,0.002147891331698487,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.405000000000781,0.001,inbound,1,0,1,1,0,0,0.057815201218920254,2.8907600609460133e-06,0.057815201218920254,0.0,2.8907600609460133e-06,0.0,6.657045277299123e-05,6.657045277299123e-05,0.00010231007010099246,0.259928798199005,-0.0011349592627619553,-0.09925370038249821,-0.00215066877164866,-0.09925370038249821,-0.00215066877164866,0.0,1.0,1.0,-0.259928798199005,1.8011349592627637,0.09925370038249821,0.00215066877164866,0.09925370038249821,0.00215066877164866,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.40600000000078,0.001,inbound,1,0,1,1,0,0,0.057850514865474434,2.8925257432737222e-06,0.057850514865474434,0.0,2.8925257432737222e-06,0.0,6.658546619908311e-05,6.658546619908311e-05,0.00010231562323020026,0.259829545300277,-0.0011371127107520566,-0.0992528987279792,-0.002153447990101327,-0.0992528987279792,-0.002153447990101327,0.0,1.0,1.0,-0.259829545300277,1.8011371127107538,0.0992528987279792,0.002153447990101327,0.0992528987279792,0.002153447990101327,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.40700000000078,0.001,inbound,1,0,1,1,0,0,0.057885817867520784,2.8942908933760393e-06,0.057885817867520784,0.0,2.8942908933760393e-06,0.0,6.660046996747365e-05,6.660046996747365e-05,0.00010232117403843129,0.25973029320340824,-0.0011392689397386772,-0.09925209686880494,-0.0021562289866205904,-0.09925209686880494,-0.0021562289866205904,0.0,1.0,1.0,-0.25973029320340824,1.8011392689397405,0.09925209686880494,0.0021562289866205904,0.09925209686880494,0.0021562289866205904,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.40800000000078,0.001,inbound,1,0,1,1,0,0,0.05792111020943891,2.896055510471946e-06,0.05792111020943891,0.0,2.896055510471946e-06,0.0,6.661546408124091e-05,6.661546408124091e-05,0.00010232672252413125,0.25963104190860276,-0.001141427951499447,-0.099251294805494,-0.0021590117607697035,-0.099251294805494,-0.0021590117607697035,0.0,1.0,1.0,-0.25963104190860276,1.8011414279515012,0.099251294805494,0.0021590117607697035,0.099251294805494,0.0021590117607697035,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.409000000000779,0.001,inbound,1,0,1,1,0,0,0.05795639187561763,2.8978195937808816e-06,0.05795639187561763,0.0,2.8978195937808816e-06,0.0,6.663044854381748e-05,6.663044854381748e-05,0.00010233226868630093,0.2595317914160642,-0.001143589747811558,-0.09925049253856498,-0.0021617963121110715,-0.09925049253856498,-0.0021617963121110715,0.0,1.0,1.0,-0.2595317914160642,1.8011435897478134,0.09925049253856498,0.0021617963121110715,0.09925049253856498,0.0021617963121110715,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.410000000000778,0.001,inbound,1,0,1,1,0,0,0.05799166285045654,2.899583142522827e-06,0.05799166285045654,0.0,2.899583142522827e-06,0.0,6.664542335855684e-05,6.664542335855684e-05,0.00010233781252383015,0.25943254172599567,-0.0011457543304517644,-0.09924969006853662,-0.002164582640206253,-0.09924969006853662,-0.002164582640206253,0.0,1.0,1.0,-0.25943254172599567,1.8011457543304537,0.09924969006853662,0.002164582640206253,0.09924969006853662,0.002164582640206253,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.411000000000778,0.001,inbound,1,0,1,1,0,0,0.058026923118362106,2.9013461559181057e-06,0.058026923118362106,0.0,2.9013461559181057e-06,0.0,6.666038852862506e-05,6.666038852862506e-05,0.00010234335403533109,0.25933329283859974,-0.0011479217011963804,-0.09924888739592774,-0.0021673707446159584,-0.09924888739592774,-0.0021673707446159584,0.0,1.0,1.0,-0.25933329283859974,1.8011479217011983,0.09924888739592774,0.0021673707446159584,0.09924888739592774,0.0021673707446159584,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.412000000000777,0.001,inbound,1,0,1,1,0,0,0.05806217266375391,2.903108633187696e-06,0.05806217266375391,0.0,2.903108633187696e-06,0.0,6.667534405736225e-05,6.667534405736225e-05,0.00010234889321969354,0.25923404475407846,-0.0011500918618212804,-0.09924808452125725,-0.002170160624900052,-0.09924808452125725,-0.002170160624900052,0.0,1.0,1.0,-0.25923404475407846,1.8011500918618233,0.09924808452125725,0.002170160624900052,0.09924808452125725,0.002170160624900052,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
