time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
10.723999999999496,0.001,outbound,1,1,1,1,0,0,0.03133332271043476,1.5666661355217385e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9589074143529075,0.0,0.09974184792467347,0.0,0.09974184792467347,0.0,0.0,1.0,1.0,-0.9589074143529075,0.0,-0.09974184792467347,0.0,-0.09974184792467347,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.724999999999495,0.001,outbound,1,1,1,1,0,0,0.031220060792860438,1.561003039643022e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9590071577618352,0.0,0.09974340892771312,0.0,0.09974340892771312,0.0,0.0,1.0,1.0,-0.9590071577618352,0.0,-0.09974340892771312,0.0,-0.09974340892771312,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.725999999999495,0.001,outbound,1,1,1,1,0,0,0.031106931599863108,1.5553465799931555e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9591069027261095,0.0,0.09974496427429311,0.0,0.09974496427429311,0.0,0.0,1.0,1.0,-0.9591069027261095,0.0,-0.09974496427429311,0.0,-0.09974496427429311,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.726999999999494,0.001,outbound,1,1,1,1,0,0,0.030993935318274546,1.5496967659137275e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9592066492400806,0.0,0.09974651397105902,0.0,0.09974651397105902,0.0,0.0,1.0,1.0,-0.9592066492400806,0.0,-0.09974651397105902,0.0,-0.09974651397105902,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.727999999999493,0.001,outbound,1,1,1,1,0,0,0.030881072135530596,1.54405360677653e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9593063972981053,0.0,0.0997480580246658,0.0,0.0997480580246658,0.0,0.0,1.0,1.0,-0.9593063972981053,0.0,-0.0997480580246658,0.0,-0.0997480580246658,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.728999999999493,0.001,outbound,1,1,1,1,0,0,0.030768342239670732,1.5384171119835366e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9594061468945471,0.0,0.09974959644177778,0.0,0.09974959644177778,0.0,0.0,1.0,1.0,-0.9594061468945471,0.0,-0.09974959644177778,0.0,-0.09974959644177778,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.729999999999492,0.001,outbound,1,1,1,1,0,0,0.030655745819341607,1.5327872909670804e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9595058980237762,0.0,0.09975112922906874,0.0,0.09975112922906874,0.0,0.0,1.0,1.0,-0.9595058980237762,0.0,-0.09975112922906874,0.0,-0.09975112922906874,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.730999999999492,0.001,outbound,1,1,1,1,0,0,0.030543283063808047,1.5271641531904023e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9596056506801693,0.0,0.09975265639322194,0.0,0.09975265639322194,0.0,0.0,1.0,1.0,-0.9596056506801693,0.0,-0.09975265639322194,0.0,-0.09975265639322194,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.731999999999491,0.001,outbound,1,1,1,1,0,0,0.0304309541629475,1.521547708147375e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9597054048581103,0.0,0.09975417794093008,0.0,0.09975417794093008,0.0,0.0,1.0,1.0,-0.9597054048581103,0.0,-0.09975417794093008,0.0,-0.09975417794093008,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.73299999999949,0.001,outbound,1,1,1,1,0,0,0.030318759307260468,1.5159379653630234e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9598051605519892,0.0,0.09975569387889545,0.0,0.09975569387889545,0.0,0.0,1.0,1.0,-0.9598051605519892,0.0,-0.09975569387889545,0.0,-0.09975569387889545,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.73399999999949,0.001,outbound,1,1,1,1,0,0,0.030206698687872846,1.5103349343936425e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.959904917756203,0.0,0.09975720421382984,0.0,0.09975720421382984,0.0,0.0,1.0,1.0,-0.959904917756203,0.0,-0.09975720421382984,0.0,-0.09975720421382984,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.73499999999949,0.001,outbound,1,1,1,1,0,0,0.030094772496539024,1.5047386248269514e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9600046764651554,0.0,0.09975870895245467,0.0,0.09975870895245467,0.0,0.0,1.0,1.0,-0.9600046764651554,0.0,-0.09975870895245467,0.0,-0.09975870895245467,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.735999999999489,0.001,outbound,1,1,1,1,0,0,0.029982980925645775,1.4991490462822888e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.960104436673257,0.0,0.09976020810150095,0.0,0.09976020810150095,0.0,0.0,1.0,1.0,-0.960104436673257,0.0,-0.09976020810150095,0.0,-0.09976020810150095,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.736999999999489,0.001,outbound,1,1,1,1,0,0,0.029871324168220026,1.4935662084110014e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9602041983749247,0.0,0.09976170166770935,0.0,0.09976170166770935,0.0,0.0,1.0,1.0,-0.9602041983749247,0.0,-0.09976170166770935,0.0,-0.09976170166770935,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.737999999999488,0.001,outbound,1,1,1,1,0,0,0.02975980241792764,1.487990120896382e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9603039615645825,0.0,0.09976318965783025,0.0,0.09976318965783025,0.0,0.0,1.0,1.0,-0.9603039615645825,0.0,-0.09976318965783025,0.0,-0.09976318965783025,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.738999999999487,0.001,outbound,1,1,1,1,0,0,0.02964841586908029,1.4824207934540147e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9604037262366611,0.0,0.0997646720786237,0.0,0.0997646720786237,0.0,0.0,1.0,1.0,-0.9604037262366611,0.0,-0.0997646720786237,0.0,-0.0997646720786237,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.739999999999487,0.001,outbound,1,1,1,1,0,0,0.029537164716640807,1.4768582358320405e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.960503492385598,0.0,0.09976614893685953,0.0,0.09976614893685953,0.0,0.0,1.0,1.0,-0.960503492385598,0.0,-0.09976614893685953,0.0,-0.09976614893685953,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.740999999999486,0.001,outbound,1,1,1,1,0,0,0.02942604915622382,1.471302457811191e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9606032600058373,0.0,0.09976762023931735,0.0,0.09976762023931735,0.0,0.0,1.0,1.0,-0.9606032600058373,0.0,-0.09976762023931735,0.0,-0.09976762023931735,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.741999999999486,0.001,outbound,1,1,1,1,0,0,0.029315069384103443,1.4657534692051724e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.96070302909183,0.0,0.09976908599278655,0.0,0.09976908599278655,0.0,0.0,1.0,1.0,-0.96070302909183,0.0,-0.09976908599278655,0.0,-0.09976908599278655,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.742999999999485,0.001,outbound,1,1,1,1,0,0,0.02920422559721736,1.4602112798608681e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.960802799638034,0.0,0.09977054620406642,0.0,0.09977054620406642,0.0,0.0,1.0,1.0,-0.960802799638034,0.0,-0.09977054620406642,0.0,-0.09977054620406642,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.743999999999485,0.001,outbound,1,1,1,1,0,0,0.02909351799317139,1.4546758996585698e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.960902571638914,0.0,0.09977200087996607,0.0,0.09977200087996607,0.0,0.0,1.0,1.0,-0.960902571638914,0.0,-0.09977200087996607,0.0,-0.09977200087996607,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.744999999999484,0.001,outbound,1,1,1,1,0,0,0.02898294677023916,1.4491473385119582e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9610023450889413,0.0,0.09977345002730459,0.0,0.09977345002730459,0.0,0.0,1.0,1.0,-0.9610023450889413,0.0,-0.09977345002730459,0.0,-0.09977345002730459,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.745999999999484,0.001,outbound,1,1,1,1,0,0,0.028872512127370964,1.4436256063685482e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9611021199825942,0.0,0.09977489365291095,0.0,0.09977489365291095,0.0,0.0,1.0,1.0,-0.9611021199825942,0.0,-0.09977489365291095,0.0,-0.09977489365291095,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.746999999999483,0.001,outbound,1,1,1,1,0,0,0.02876221426419945,1.4381107132099725e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9612018963143578,0.0,0.09977633176362416,0.0,0.09977633176362416,0.0,0.0,1.0,1.0,-0.9612018963143578,0.0,-0.09977633176362416,0.0,-0.09977633176362416,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.747999999999482,0.001,outbound,1,1,1,1,0,0,0.02865205338104093,1.4326026690520467e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9613016740787241,0.0,0.09977776436629321,0.0,0.09977776436629321,0.0,0.0,1.0,1.0,-0.9613016740787241,0.0,-0.09977776436629321,0.0,-0.09977776436629321,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.748999999999482,0.001,outbound,1,1,1,1,0,0,0.028542029678899627,1.4271014839449813e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9614014532701919,0.0,0.09977919146777715,0.0,0.09977919146777715,0.0,0.0,1.0,1.0,-0.9614014532701919,0.0,-0.09977919146777715,0.0,-0.09977919146777715,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.749999999999481,0.001,outbound,1,1,1,1,0,0,0.0284321433594793,1.4216071679739652e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9615012338832668,0.0,0.09978061307494512,0.0,0.09978061307494512,0.0,0.0,1.0,1.0,-0.9615012338832668,0.0,-0.09978061307494512,0.0,-0.09978061307494512,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.75099999999948,0.001,outbound,1,1,1,1,0,0,0.02832239462517605,1.4161197312588026e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9616010159124615,0.0,0.09978202919467638,0.0,0.09978202919467638,0.0,0.0,1.0,1.0,-0.9616010159124615,0.0,-0.09978202919467638,0.0,-0.09978202919467638,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.75199999999948,0.001,outbound,1,1,1,1,0,0,0.02821278367909097,1.4106391839545486e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9617007993522954,0.0,0.09978343983386033,0.0,0.09978343983386033,0.0,0.0,1.0,1.0,-0.9617007993522954,0.0,-0.09978343983386033,0.0,-0.09978343983386033,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.75299999999948,0.001,outbound,1,1,1,1,0,0,0.028103310725033026,1.4051655362516514e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9618005841972948,0.0,0.09978484499939658,0.0,0.09978484499939658,0.0,0.0,1.0,1.0,-0.9618005841972948,0.0,-0.09978484499939658,0.0,-0.09978484499939658,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.753999999999479,0.001,outbound,1,1,1,1,0,0,0.02799397596752895,1.3996987983764477e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.961900370441993,0.0,0.09978624469819496,0.0,0.09978624469819496,0.0,0.0,1.0,1.0,-0.961900370441993,0.0,-0.09978624469819496,0.0,-0.09978624469819496,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.754999999999479,0.001,outbound,1,1,1,1,0,0,0.02788477961181557,1.3942389805907787e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9620001580809301,0.0,0.09978763893717554,0.0,0.09978763893717554,0.0,0.0,1.0,1.0,-0.9620001580809301,0.0,-0.09978763893717554,0.0,-0.09978763893717554,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.755999999999478,0.001,outbound,1,1,1,1,0,0,0.027775721863856906,1.3887860931928453e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9620999471086533,0.0,0.09978902772326874,0.0,0.09978902772326874,0.0,0.0,1.0,1.0,-0.9620999471086533,0.0,-0.09978902772326874,0.0,-0.09978902772326874,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.756999999999477,0.001,outbound,1,1,1,1,0,0,0.02766680293034196,1.3833401465170983e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9621997375197168,0.0,0.09979041106341525,0.0,0.09979041106341525,0.0,0.0,1.0,1.0,-0.9621997375197168,0.0,-0.09979041106341525,0.0,-0.09979041106341525,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.757999999999477,0.001,outbound,1,1,1,1,0,0,0.0275580230186957,1.377901150934785e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9622995293086813,0.0,0.09979178896456618,0.0,0.09979178896456618,0.0,0.0,1.0,1.0,-0.9622995293086813,0.0,-0.09979178896456618,0.0,-0.09979178896456618,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.758999999999476,0.001,outbound,1,1,1,1,0,0,0.027449382337075834,1.3724691168537918e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9623993224701151,0.0,0.09979316143368304,0.0,0.09979316143368304,0.0,0.0,1.0,1.0,-0.9623993224701151,0.0,-0.09979316143368304,0.0,-0.09979316143368304,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.759999999999476,0.001,outbound,1,1,1,1,0,0,0.02734088109438426,1.367044054719213e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9624991169985928,0.0,0.09979452847773776,0.0,0.09979452847773776,0.0,0.0,1.0,1.0,-0.9624991169985928,0.0,-0.09979452847773776,0.0,-0.09979452847773776,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.760999999999475,0.001,outbound,1,1,1,1,0,0,0.027232519500273056,1.361625975013653e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9625989128886965,0.0,0.09979589010371277,0.0,0.09979589010371277,0.0,0.0,1.0,1.0,-0.9625989128886965,0.0,-0.09979589010371277,0.0,-0.09979589010371277,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.761999999999475,0.001,outbound,1,1,1,1,0,0,0.027124297765142247,1.3562148882571124e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9626987101350151,0.0,0.09979724631860103,0.0,0.09979724631860103,0.0,0.0,1.0,1.0,-0.9626987101350151,0.0,-0.09979724631860103,0.0,-0.09979724631860103,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.762999999999474,0.001,outbound,1,1,1,1,0,0,0.02701621610015259,1.3508108050076296e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9627985087321445,0.0,0.09979859712940603,0.0,0.09979859712940603,0.0,0.0,1.0,1.0,-0.9627985087321445,0.0,-0.09979859712940603,0.0,-0.09979859712940603,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.763999999999474,0.001,outbound,1,1,1,1,0,0,0.02690827471722612,1.3454137358613061e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9628983086746876,0.0,0.0997999425431419,0.0,0.0997999425431419,0.0,0.0,1.0,1.0,-0.9628983086746876,0.0,-0.0997999425431419,0.0,-0.0997999425431419,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.764999999999473,0.001,outbound,1,1,1,1,0,0,0.026800473829056704,1.3400236914528352e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9629981099572544,0.0,0.09980128256683335,0.0,0.09980128256683335,0.0,0.0,1.0,1.0,-0.9629981099572544,0.0,-0.09980128256683335,0.0,-0.09980128256683335,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.765999999999472,0.001,outbound,1,1,1,1,0,0,0.026692813649106695,1.334640682455335e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.963097912574462,0.0,0.0998026172075158,0.0,0.0998026172075158,0.0,0.0,1.0,1.0,-0.963097912574462,0.0,-0.0998026172075158,0.0,-0.0998026172075158,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.766999999999472,0.001,outbound,1,1,1,1,0,0,0.026585294391619718,1.3292647195809862e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9631977165209342,0.0,0.0998039464722354,0.0,0.0998039464722354,0.0,0.0,1.0,1.0,-0.9631977165209342,0.0,-0.0998039464722354,0.0,-0.0998039464722354,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.767999999999471,0.001,outbound,1,1,1,1,0,0,0.026477916271626878,1.323895813581344e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9632975217913022,0.0,0.09980527036804898,0.0,0.09980527036804898,0.0,0.0,1.0,1.0,-0.9632975217913022,0.0,-0.09980527036804898,0.0,-0.09980527036804898,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.76899999999947,0.001,outbound,1,1,1,1,0,0,0.02637067950494365,1.3185339752471827e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9633973283802043,0.0,0.09980658890202423,0.0,0.09980658890202423,0.0,0.0,1.0,1.0,-0.9633973283802043,0.0,-0.09980658890202423,0.0,-0.09980658890202423,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.76999999999947,0.001,outbound,1,1,1,1,0,0,0.026263584308184096,1.3131792154092049e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9634971362822855,0.0,0.09980790208123964,0.0,0.09980790208123964,0.0,0.0,1.0,1.0,-0.9634971362822855,0.0,-0.09980790208123964,0.0,-0.09980790208123964,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.77099999999947,0.001,outbound,1,1,1,1,0,0,0.026156630898763522,1.307831544938176e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9635969454921983,0.0,0.09980920991278458,0.0,0.09980920991278458,0.0,0.0,1.0,1.0,-0.9635969454921983,0.0,-0.09980920991278458,0.0,-0.09980920991278458,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.771999999999469,0.001,outbound,1,1,1,1,0,0,0.02604981949490237,1.3024909747451187e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.963696756004602,0.0,0.09981051240375932,0.0,0.09981051240375932,0.0,0.0,1.0,1.0,-0.963696756004602,0.0,-0.09981051240375932,0.0,-0.09981051240375932,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.772999999999469,0.001,outbound,1,1,1,1,0,0,0.025943150315634544,1.2971575157817273e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9637965678141633,0.0,0.0998118095612751,0.0,0.0998118095612751,0.0,0.0,1.0,1.0,-0.9637965678141633,0.0,-0.0998118095612751,0.0,-0.0998118095612751,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.773999999999468,0.001,outbound,1,1,1,1,0,0,0.0258366235808124,1.2918311790406203e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9638963809155559,0.0,0.09981310139245414,0.0,0.09981310139245414,0.0,0.0,1.0,1.0,-0.9638963809155559,0.0,-0.09981310139245414,0.0,-0.09981310139245414,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.774999999999467,0.001,outbound,1,1,1,1,0,0,0.0257302395111082,1.2865119755554101e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9639961953034603,0.0,0.0998143879044297,0.0,0.0998143879044297,0.0,0.0,1.0,1.0,-0.9639961953034603,0.0,-0.0998143879044297,0.0,-0.0998143879044297,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.775999999999467,0.001,outbound,1,1,1,1,0,0,0.025623998328032083,1.2811999164016042e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9640960109725646,0.0,0.0998156691043461,0.0,0.0998156691043461,0.0,0.0,1.0,1.0,-0.9640960109725646,0.0,-0.0998156691043461,0.0,-0.0998156691043461,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.776999999999466,0.001,outbound,1,1,1,1,0,0,0.025517900253922643,1.2758950126961324e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.964195827917564,0.0,0.0998169449993588,0.0,0.0998169449993588,0.0,0.0,1.0,1.0,-0.964195827917564,0.0,-0.0998169449993588,0.0,-0.0998169449993588,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.777999999999466,0.001,outbound,1,1,1,1,0,0,0.025411945511959577,1.270597275597979e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9642956461331607,0.0,0.0998182155966344,0.0,0.0998182155966344,0.0,0.0,1.0,1.0,-0.9642956461331607,0.0,-0.0998182155966344,0.0,-0.0998182155966344,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.778999999999465,0.001,outbound,1,1,1,1,0,0,0.025306134326178564,1.2653067163089284e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.964395465614064,0.0,0.0998194809033507,0.0,0.0998194809033507,0.0,0.0,1.0,1.0,-0.964395465614064,0.0,-0.0998194809033507,0.0,-0.0998194809033507,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.779999999999465,0.001,outbound,1,1,1,1,0,0,0.025200466921459275,1.2600233460729638e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9644952863549907,0.0,0.09982074092669678,0.0,0.09982074092669678,0.0,0.0,1.0,1.0,-0.9644952863549907,0.0,-0.09982074092669678,0.0,-0.09982074092669678,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.780999999999464,0.001,outbound,1,1,1,1,0,0,0.025094943523548574,1.254747176177429e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9645951083506645,0.0,0.09982199567387295,0.0,0.09982199567387295,0.0,0.0,1.0,1.0,-0.9645951083506645,0.0,-0.09982199567387295,0.0,-0.09982199567387295,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.781999999999464,0.001,outbound,1,1,1,1,0,0,0.02498956435905375,1.2494782179526877e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9646949315958167,0.0,0.0998232451520909,0.0,0.0998232451520909,0.0,0.0,1.0,1.0,-0.9646949315958167,0.0,-0.0998232451520909,0.0,-0.0998232451520909,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.782999999999463,0.001,outbound,1,1,1,1,0,0,0.02488432965546028,1.244216482773014e-06,0.7172187995561585,0.717218703780324,3.586093997780793e-05,3.5860935189016205e-05,0.0,0.0,0.0,0.9647947560851853,0.0,0.09982448936857367,0.0,0.09982448936857367,0.0,0.0,1.0,1.0,-0.9647947560851853,0.0,-0.09982448936857367,0.0,-0.09982448936857367,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
